VERSION 2
BPM 380
PAGE_SHIFT 0
PAGE_SIZE 0.631578947368421
NOTE	0	1.24449706077576	0.167693004012108	0
NOTE	1	1.74003528592943	0.246016755700111	0
NOTE	2	1.06610035896301	0.856919050216675	0
NOTE	3	1.54738700389862	0.633145272731781	0
NOTE	4	2.33034126220211	0.793143570423126	0
NOTE	5	2.5333028301116	0.293009281158447	0
NOTE	6	2.8622682094574	0.84005331993103	0
NOTE	7	3.02353310585022	0.167430311441422	0
NOTE	8	3.74234056472778	0.326575398445129	0
NOTE	9	3.87196755409241	0.776360511779785	0
NOTE	10	4.25698280334473	0.13189223408699	0
NOTE	11	4.43453073501587	0.80768883228302	0
NOTE	12	5.5405707359314	0.8792964220047	0
NOTE	13	5.06989908218384	0.658879339694977	0
NOTE	14	5.2476634979248	0.25272998213768	0
NOTE	15	5.7112613339578	0.271750748157501	0.2322581
NOTE	16	6.34329010594276	0.777479410171509	0
NOTE	17	6.8678674697876	0.765171825885773	0
NOTE	18	6.50253677368164	0.188954547047615	0
NOTE	19	7.06761646270752	0.282939463853836	0
NOTE	20	7.75360441207886	0.301480740308762	0
NOTE	21	7.8665919303894	0.902952492237091	0
NOTE	22	8.25388526916504	0.138605386018753	0
NOTE	23	8.43363952636719	0.756540536880493	0
NOTE	24	9.08949375152588	0.305316865444183	0
NOTE	25	9.57788753509521	0.121822468936443	0
NOTE	26	9.77250289916992	0.675822198390961	0
NOTE	27	9.2852897644043	0.856919050216675	0
NOTE	28	10.3841142654419	0.204618692398071	0
NOTE	29	10.59019947052	0.197905480861664	0
NOTE	30	11.0822076797485	0.842373788356781	0
NOTE	31	11.3491382598877	0.698039770126343	0
NOTE	32	10.8600883483887	0.840136051177979	0
NOTE	33	12.0827912361391	0.757339715957642	0
NOTE	34	12.5680627822876	0.204618692398071	0
NOTE	35	12.941200225584	0.746151089668274	0
NOTE	36	13.9540815353394	0.823352932929993	0.5620471
NOTE	37	14.7377328872681	0.218044966459274	0
NOTE	38	15.0780849456787	0.824471890926361	0
NOTE	39	15.482871055603	0.74503219127655	0
NOTE	40	15.5758457183838	0.244897916913033	0
NOTE	41	16.2563743591309	0.241541296243668	0
NOTE	42	17.4052567405085	0.215807318687439	0
NOTE	43	17.9293632507324	0.800807356834412	0
NOTE	44	18.4069442749023	0.196662619709969	0
NOTE	45	19.089472370763	0.207975268363953	0
NOTE	46	19.2768215671662	0.819996356964111	0
NOTE	47	20.1300315856934	0.180003615242505	0.08049473
NOTE	48	20.1300315856934	0.854681313037872	0.08049473
NOTE	49	22.5669078826904	0.171471804380417	0
NOTE	50	23.0698191089357	0.849494415535876	0
NOTE	51	23.7564904762361	0.203499794006348	0.2322581
NOTE	52	23.7564904762361	0.805451154708862	0.2322581
NOTE	53	116.050704956055	0.205737560987473	0.1598214
NOTE	54	116.050704956055	0.808807730674744	0.1598214
NOTE	55	25.2297687530518	0.769059896469116	0
NOTE	56	26.401912689209	0.248298853635788	0.1244031
NOTE	57	26.401912689209	0.786418557167053	0.1244031
NOTE	58	26.9133949279785	0.102217122912407	0
NOTE	59	27.0883442514083	0.798569679260254	0
NOTE	60	27.2451457977295	0.315056502819061	0.2117647
NOTE	61	28.0544033050537	0.852381661774579	0
NOTE	62	28.6160530437338	0.205770049063389	0
NOTE	63	29.0686435699463	0.206637931297575	0.2117647
NOTE	64	29.0686435699463	0.800305485725403	0.2117647
NOTE	65	29.7396125793457	0.866268575191498	0
NOTE	66	29.5511935738956	0.146750450134277	0
NOTE	67	29.9192638397217	0.834491550922394	0.2117647
NOTE	68	30.7537498474121	0.214101046323776	0.1897982
NOTE	69	31.4170722961426	0.786997199058533	0.1618751
NOTE	70	31.9752426147461	0.24563892185688	0.2117647
NOTE	71	34.0753936767578	0.137203171849251	0
NOTE	72	34.1802978515625	0.797701716423035	0
NOTE	73	34.3691177368164	0.352451056241989	0
NOTE	74	34.7245373164906	0.772531569004059	0
NOTE	75	34.8912767452352	0.155429780483246	0
NOTE	76	38.2930793762207	0.132290810346603	0
NOTE	77	38.7298469543457	0.343839555978775	0
NOTE	78	38.9015655517578	0.898494303226471	0
NOTE	79	39.2767486572266	0.891438603401184	0
NOTE	80	39.4484977722168	0.145675912499428	0
NOTE	81	39.719482421875	0.631926119327545	0
NOTE	82	40.0128631591797	0.23701573908329	0
NOTE	83	40.1583633422852	0.701729893684387	0
NOTE	84	40.5924415588379	0.867136478424072	0.2117647
NOTE	85	43.3806381225586	0.222260788083076	0
NOTE	86	43.3806381225586	0.77253161715366	0
NOTE	87	43.6677384527752	0.11637268978636	0
NOTE	88	43.6677384527752	0.887099027633667	0
NOTE	89	43.9577444559243	0.306282259313761	0
NOTE	90	43.9577444559243	0.690077722072601	0
NOTE	91	44.4024925231934	0.135437771677971	0
NOTE	92	44.747127532959	0.800305545330048	0
NOTE	93	45.0872302616344	0.193618983030319	0
NOTE	94	46.3588485717773	0.505113124847412	0
NOTE	95	46.5892333984375	0.221392884850502	0.1476087
NOTE	96	48.768196105957	0.22139285504818	0
NOTE	97	49.0299034118652	0.788154423236847	0
NOTE	98	49.3225250244141	0.226600497961044	0
NOTE	99	49.7362098693848	0.619775056838989	0
NOTE	100	49.9979123227737	0.14327871799469	0
NOTE	101	50.4228935241699	0.840230524539948	0
