VERSION 2
BPM 200
PAGE_SHIFT 0
PAGE_SIZE 1.2
NOTE	0	1.6686555147171	0.144645154476166	0
NOTE	1	5.94516229629517	0.798431515693665	0
NOTE	2	10.2072820663452	0.151957750320435	0
NOTE	3	18.5019855499268	0.392479866743088	0
NOTE	4	22.6906604766846	0.624126613140106	0
NOTE	5	26.8026885986328	0.675700843334198	0
NOTE	6	35.3810653686523	0.843295574188232	0
NOTE	7	39.5221366882324	0.205413118004799	0
NOTE	8	43.6032295227051	0.319944739341736	0
NOTE	9	51.8379096984863	0.870724737644196	0
NOTE	10	56.0007171630859	0.619362950325012	0
NOTE	11	60.2207450866699	0.668998181819916	0
NOTE	12	62.2662162780762	0.20541313290596	0
NOTE	13	63.3119506835938	0.836876749992371	0
NOTE	14	64.427049013785	0.203490883111954	0.3729510
NOTE	15	64.427049013785	0.809965074062347	0.3729510
NOTE	16	67.1782684326172	0.838673830032349	0
NOTE	17	67.7320861816406	0.151481375098228	0
NOTE	18	68.8462600708008	0.259846329689026	0.4000000
NOTE	19	68.8462600708008	0.755146861076355	0.4000000
NOTE	20	71.3988494873047	0.180156514048576	0
NOTE	21	71.8893585205078	0.871385097503662	0
NOTE	22	72.4311828613281	0.506094217300415	0
NOTE	23	72.9513626098633	0.208346978510601	0.2486374
NOTE	24	72.9513626098633	0.795632123947144	0.2486374
NOTE	25	75.5256423950195	0.822459816932678	0
NOTE	26	76.0516738891602	0.160239934921265	0
NOTE	27	76.5260848999023	0.492629051208496	0
NOTE	28	77.5469741821289	0.504152417182922	0
NOTE	29	77.0471801757813	0.238525131638049	0
NOTE	30	77.0471801757813	0.755348563194275	0
NOTE	31	78.0952987470348	0.23657945050433	0
NOTE	32	78.0952987470348	0.757336318492889	0
NOTE	33	78.557731628418	0.501311063766479	0
NOTE	34	79.1133193969727	0.233319713785299	0
NOTE	35	79.1133193969727	0.766956031322479	0
NOTE	36	79.6228942871094	0.503326714038849	0
NOTE	37	80.1591186523438	0.175100651115811	0
NOTE	38	80.1591186523438	0.821698606014252	0
NOTE	39	80.6797866821289	0.503241658210754	0
NOTE	40	81.2192916870117	0.266223012480683	0
NOTE	41	81.746696472168	0.159772917628288	0
NOTE	42	81.746696472168	0.841480699044759	0
NOTE	43	81.2192916870117	0.734344720840454	0
NOTE	44	82.2627182006836	0.278450787067413	0.3462055
NOTE	45	82.2627182006836	0.734027206897736	0.3646834
NOTE	46	83.8240432739258	0.765427052974701	0
NOTE	47	84.343620300293	0.218316003680229	0
NOTE	48	84.8799591064453	0.50038343667984	0
NOTE	49	85.4139785766602	0.246666222810745	0.6917008
NOTE	50	85.4139785766602	0.732899844646454	0.6917008
NOTE	51	86.9756698608398	0.495277017354965	0
NOTE	52	87.9979934692383	0.806631505489349	0
