VERSION 2
BPM 240.000000
PAGE_SHIFT 1.000000
PAGE_SIZE 1.000000
NOTE	0	1.396898	0.210000	0.000000
NOTE	1	1.720229	0.640000	0.000000
NOTE	2	2.071165	0.640000	0.000000
NOTE	3	2.073045	0.200000	0.000000
NOTE	4	2.468680	0.640000	0.000000
NOTE	5	2.476722	0.200000	0.000000
NOTE	6	2.827751	0.640000	0.000000
NOTE	7	2.832081	0.200000	0.000000
NOTE	8	3.282690	0.270000	0.500000
NOTE	9	3.298004	0.700000	0.500000
NOTE	10	4.195496	0.260000	0.500000
NOTE	11	4.197683	0.700000	0.500000
NOTE	12	5.394258	0.260000	0.000000
NOTE	13	5.409571	0.700000	0.000000
NOTE	14	6.046433	0.260000	0.750000
NOTE	15	6.046433	0.690000	0.750000
NOTE	16	8.157999	0.730000	0.750000
NOTE	17	8.157999	0.240000	0.750000
NOTE	18	9.468327	0.210000	0.000000
NOTE	19	9.782999	0.640000	0.000000
NOTE	20	10.133934	0.640000	0.000000
NOTE	21	10.135816	0.200000	0.000000
NOTE	22	10.532999	0.200000	0.000000
NOTE	23	10.533614	0.640000	0.000000
NOTE	24	10.892687	0.200000	0.000000
NOTE	25	10.892687	0.640000	0.000000
NOTE	26	11.282690	0.270000	0.500000
NOTE	27	11.298004	0.700000	0.500000
NOTE	28	12.195496	0.260000	0.500000
NOTE	29	12.197682	0.700000	0.500000
NOTE	30	13.394258	0.260000	0.000000
NOTE	31	13.409570	0.700000	0.000000
NOTE	32	14.046433	0.690000	0.750000
NOTE	33	14.046433	0.260000	0.750000
NOTE	34	15.282999	0.290000	0.000000
NOTE	35	15.548002	0.540000	0.000000
NOTE	36	15.800193	0.750000	0.000000
NOTE	37	16.383935	0.330000	0.000000
NOTE	38	16.383936	0.620000	0.000000
NOTE	39	16.616127	0.620000	0.000000
NOTE	40	16.618316	0.330000	0.000000
NOTE	41	16.852695	0.620000	0.000000
NOTE	42	16.854881	0.330000	0.000000
NOTE	43	17.351731	0.260000	0.500000
NOTE	44	17.353919	0.750000	0.500000
NOTE	45	18.194223	0.260000	0.625000
NOTE	46	18.482987	0.750000	0.375000
NOTE	47	19.343251	0.290000	0.000000
NOTE	48	19.581938	0.500000	0.000000
NOTE	49	19.924886	0.710000	0.000000
NOTE	50	20.283000	0.700000	0.000000
NOTE	51	20.283000	0.280000	0.000000
NOTE	52	20.771446	0.710000	0.000000
NOTE	53	20.773634	0.280000	0.000000
NOTE	54	21.393336	0.680000	0.000000
NOTE	55	21.395316	0.180000	0.000000
NOTE	56	21.643359	0.840000	0.000000
NOTE	57	21.647849	0.360000	0.000000
NOTE	58	21.856308	0.180000	0.000000
NOTE	59	21.856377	0.680000	0.000000
NOTE	60	22.434557	0.650000	0.500000
NOTE	61	22.436745	0.320000	0.500000
NOTE	62	23.367184	0.230000	0.000000
NOTE	63	23.370580	0.680000	0.000000
NOTE	64	23.682537	0.230000	0.000000
NOTE	65	23.958694	0.230000	0.000000
NOTE	66	24.408000	0.640000	0.500000
NOTE	67	24.408000	0.290000	0.500000
NOTE	68	26.029720	0.260000	0.000000
NOTE	69	26.327141	0.750000	0.000000
NOTE	70	27.343592	0.290000	0.000000
NOTE	71	27.613324	0.730000	0.000000
NOTE	72	27.819572	0.290000	0.000000
NOTE	73	27.948948	0.710000	0.000000
NOTE	74	28.283000	0.700000	0.000000
NOTE	75	28.283000	0.280000	0.000000
NOTE	76	28.559249	0.710000	0.000000
NOTE	77	28.576751	0.280000	0.000000
NOTE	78	29.129191	0.810000	0.000000
NOTE	79	29.129560	0.200000	0.000000
NOTE	80	29.572990	0.640000	0.000000
NOTE	81	29.579298	0.360000	0.000000
NOTE	82	29.856307	0.360000	0.000000
NOTE	83	29.856376	0.620000	0.000000
NOTE	84	30.158000	0.750000	0.000000
NOTE	85	30.158000	0.220000	0.000000
NOTE	86	30.533000	0.220000	0.500000
NOTE	87	30.533000	0.750000	0.500000
NOTE	88	31.587689	0.480000	0.000000
NOTE	89	32.033000	0.250000	0.000000
NOTE	90	32.033000	0.720000	0.000000
NOTE	91	32.683433	0.730000	0.000000
NOTE	92	32.694254	0.260000	0.000000
NOTE	93	33.158000	0.780000	0.375000
NOTE	94	33.158000	0.230000	0.375000
NOTE	95	33.783000	0.630000	0.000000
NOTE	96	33.783000	0.410000	0.000000
NOTE	97	34.125185	0.760000	0.000000
NOTE	98	34.131748	0.240000	0.000000
NOTE	99	34.386124	0.240000	0.000000
NOTE	100	34.394874	0.770000	0.000000
NOTE	101	35.584947	0.290000	0.000000
NOTE	102	35.820337	0.710000	0.000000
NOTE	103	35.826290	0.290000	0.000000
NOTE	104	36.140684	0.710000	0.000000
NOTE	105	36.408000	0.710000	0.000000
NOTE	106	37.042740	0.230000	0.625000
NOTE	107	37.051397	0.800000	0.625000
NOTE	108	37.694797	0.610000	0.000000
NOTE	109	37.696961	0.400000	0.000000
NOTE	110	38.224558	0.230000	0.250000
NOTE	111	38.239708	0.800000	0.250000
NOTE	112	38.826830	0.400000	0.000000
NOTE	113	38.835490	0.610000	0.000000
NOTE	114	39.533000	0.430000	0.000000
NOTE	115	39.533000	0.600000	0.000000
NOTE	116	39.783000	0.800000	0.000000
NOTE	117	39.783000	0.240000	0.000000
NOTE	118	40.287869	0.390000	0.000000
NOTE	119	40.298693	0.620000	0.000000
NOTE	120	41.723475	0.300000	0.000000
NOTE	121	41.996093	0.300000	0.000000
NOTE	122	42.214277	0.700000	0.000000
NOTE	123	42.553021	0.700000	0.000000
NOTE	124	43.533000	0.500000	0.000000
NOTE	125	43.850099	0.500000	0.000000
NOTE	126	44.033000	0.680000	0.750000
NOTE	127	44.033000	0.360000	0.750000
NOTE	128	45.408000	0.330000	0.000000
NOTE	129	45.683433	0.670000	0.000000
NOTE	130	45.899884	0.330000	0.000000
NOTE	131	46.194794	0.670000	0.000000
NOTE	132	47.003906	0.290000	0.625000
NOTE	133	47.003906	0.620000	0.625000
NOTE	134	48.019058	0.300000	0.000000
NOTE	135	48.025424	0.630000	0.000000
NOTE	136	48.530293	0.300000	0.000000
NOTE	137	48.530293	0.630000	0.000000
NOTE	138	49.003906	0.630000	0.000000
NOTE	139	49.003906	0.300000	0.000000
NOTE	140	50.350641	0.600000	0.000000
NOTE	141	50.350641	0.350000	0.000000
NOTE	142	50.726182	0.200000	0.000000
NOTE	143	50.728346	0.790000	0.000000
NOTE	144	51.361463	0.590000	0.500000
NOTE	145	51.361463	0.380000	0.500000
NOTE	146	53.095229	0.710000	0.000000
NOTE	147	53.101722	0.270000	0.000000
NOTE	148	53.464277	0.590000	0.000000
NOTE	149	53.466442	0.380000	0.000000
NOTE	150	53.770553	0.380000	0.000000
NOTE	151	53.774883	0.590000	0.000000
NOTE	152	54.062761	0.580000	0.000000
NOTE	153	54.084406	0.370000	0.000000
NOTE	154	54.578995	0.590000	0.000000
NOTE	155	54.585489	0.380000	0.000000
NOTE	156	54.783000	0.250000	0.000000
NOTE	157	54.783000	0.730000	0.000000
NOTE	158	56.033000	0.410000	0.000000
NOTE	159	56.033000	0.620000	0.000000
NOTE	160	56.283000	0.760000	0.000000
NOTE	161	56.283000	0.270000	0.000000
NOTE	162	56.533000	0.640000	0.000000
