VERSION 2
BPM 240
PAGE_SHIFT 0
PAGE_SIZE 1
NOTE	0	0.67985063791275	0.189913555979729	0
NOTE	1	1.63819682598114	0.8011354804039	0
NOTE	2	11.1867208480835	0.207192033529282	0
NOTE	3	13.2308864593506	0.185994297266006	0
NOTE	4	15.2654933929443	0.195049121975899	0
NOTE	5	17.451602935791	0.22877362370491	0
NOTE	6	19.5410118103027	0.639657855033875	0
NOTE	7	21.5160465240479	0.567132174968719	0
NOTE	8	22.0465202331543	0.384277075529099	0
NOTE	9	22.0465202331543	0.885530173778534	0
NOTE	10	20.1908798217773	0.716625869274139	0.6424536
NOTE	11	22.5600070953369	0.325456470251083	0
NOTE	12	23.5807666778564	0.656737625598907	0
NOTE	13	24.1198101043701	0.416244685649872	0
NOTE	14	24.1198101043701	0.831824481487274	0
NOTE	15	24.6291465759277	0.26152116060257	0
NOTE	16	25.677375793457	0.637461006641388	0
NOTE	17	26.1912574768066	0.422638267278671	0
NOTE	18	26.1912574768066	0.807529091835022	0
NOTE	19	26.7098116278648	0.279423028230667	0
NOTE	20	27.9256649017334	0.765405058860779	0
NOTE	21	29.8364009857178	0.663035213947296	0
NOTE	22	30.3779354095459	0.432867884635925	0
NOTE	23	30.3779354095459	0.847168922424316	0
NOTE	24	30.8849678039551	0.260242462158203	0
NOTE	25	31.9193687438965	0.701396346092224	0
NOTE	26	32.4609031677246	0.443097531795502	0
NOTE	27	32.4609031677246	0.905989527702332	0
NOTE	28	32.9748497009277	0.237225741147995	0
NOTE	29	34.0299263000488	0.693724095821381	0
NOTE	30	34.5254362821579	0.466114289768832	0
NOTE	31	34.5254362821579	0.870185673236847	0
NOTE	32	35.0735473632813	0.283259242773056	0
NOTE	33	36.908016204834	0.503196775913239	0
NOTE	34	37.168041229248	0.723134458065033	0
NOTE	35	37.9239807128906	0.229553490877151	0
NOTE	36	38.9794616699219	0.792184591293335	0
NOTE	37	40.3203201293945	0.678379714488983	0
NOTE	38	40.5761413574219	0.129814326763153	0
NOTE	39	42.3940696716309	0.755102038383484	0
NOTE	40	42.6314506530762	0.127256900072098	0
NOTE	41	43.1634712219238	0.633967161178589	0
NOTE	42	44.437858581543	0.835660576820374	0
NOTE	43	44.7742691040039	0.161282002925873	0
NOTE	44	45.2325706481934	0.758938193321228	0
NOTE	45	45.7465171813965	0.248734027147293	0
NOTE	46	46.0045738220215	0.77811872959137	0
NOTE	47	46.7858664393425	0.202700674533844	0
NOTE	48	47.3040161132813	0.739757537841797	0
NOTE	49	48.6153182983398	0.851005077362061	0
NOTE	50	48.8872718811035	0.221881225705147	0
NOTE	51	49.3939018249512	0.559459924697876	0
NOTE	52	50.6798515319824	0.697560250759125	0
NOTE	53	50.9886779785156	0.232110932469368	0
NOTE	54	51.4607353210449	0.197585791349411	0
NOTE	55	52.8181304931641	0.766610383987427	0
NOTE	56	57.4999160766602	0.120863378047943	0
NOTE	57	57.4999160766602	0.553066313266754	0
NOTE	58	58.0322303771973	0.766610383987427	0
NOTE	59	59.0504989624023	0.269832760095596	0
NOTE	60	59.5621420145035	0.0697150826454163	0
NOTE	61	59.5621420145035	0.464835584163666	0
NOTE	62	61.1634292602539	0.277504991739988	0
NOTE	63	61.6704635620117	0.0812234506011009	0
NOTE	64	61.6704635620117	0.473786532878876	0
NOTE	65	62.198169708252	0.7154620885849	0
NOTE	66	63.2464027404785	0.238504394888878	0
NOTE	67	63.7649536132813	0.0927318334579468	0
NOTE	68	63.7649536132813	0.443097561597824	0
NOTE	69	64.281135559082	0.705232471227646	0
NOTE	70	65.8225784301758	0.484016180038452	0
NOTE	71	65.8225784301758	0.862513422966003	0
NOTE	72	66.8527069091797	0.131093129515648	0
NOTE	73	66.8527069091797	0.46867173910141	0
NOTE	74	67.9156875610352	0.902981098119227	0
NOTE	75	67.9156875610352	0.496980518102646	0
NOTE	76	68.9425811767578	0.104240216314793	0
NOTE	77	68.9425811767578	0.505754232406616	0
NOTE	78	70.0437545776367	0.533885776996613	0
NOTE	79	70.0437545776367	0.898317277431488	0
NOTE	80	71.0689392089844	0.514705181121826	0
NOTE	81	71.0689392089844	0.115748547017574	0
NOTE	82	71.5897979736328	0.146437446042562	0.3000000
NOTE	83	71.5897979736328	0.856119930744171	0.3000000
NOTE	84	72.4148101806641	0.313948124870073	0.4185232
NOTE	85	72.4148101806641	0.684773206710815	0.4185232
NOTE	86	73.5921020507813	0.497393697500229	0.3000000
NOTE	87	74.9909896850586	0.723134398460388	0
NOTE	88	75.7880020141602	0.211651518940926	0.2119980
NOTE	89	77.0781555175781	0.174569070339203	0
NOTE	90	77.8202667236328	0.726970493793488	0.1797333
NOTE	91	79.1703491210938	0.75638073682785	0
NOTE	92	80.0009994506836	0.147716298699379	0.4990005
NOTE	93	81.2256546020508	0.34975191950798	0
NOTE	94	82.0483627319336	0.858677387237549	0.4516373
NOTE	95	83.3178482055664	0.619559168815613	0
NOTE	96	84.1313323974609	0.159224599599838	0.6835607
NOTE	97	85.4031143188477	0.402178913354874	0
NOTE	98	86.2189178466797	0.743593692779541	0.6144155
NOTE	99	87.4376831054688	0.560738623142242	0
NOTE	100	88.3548889160156	0.133650377392769	0.4830526
NOTE	101	89.5713653564453	0.319063007831573	0
NOTE	102	90.3756332397461	0.824152231216431	0.4507879
NOTE	103	91.1818695068359	0.159224614500999	0
NOTE	104	91.7878036499023	0.771447777748108	0
NOTE	105	92.4333267211914	0.419220238924026	0.3000000
NOTE	106	93.2463989257813	0.719298303127289	0
NOTE	107	94.2605819702148	0.581197917461395	0
NOTE	108	94.5577087402344	0.592444598674774	0.3000000
NOTE	109	95.3455047607422	0.137486591935158	0
NOTE	110	96.6637191772461	0.59909975528717	0.3000000
NOTE	111	97.9378051757813	0.218045145273209	0
NOTE	112	98.6893997192383	0.759691298007965	0.2394851
NOTE	113	99.4953002929688	0.900874733924866	0
NOTE	114	100.539199829102	0.129643082618713	0
NOTE	115	100.786903381348	0.615985751152039	0.2901840
NOTE	116	101.587455749512	0.648053705692291	0
NOTE	117	102.000999450684	0.791790902614594	0
NOTE	118	102.494033813477	0.871163666248322	0
NOTE	119	102.85009765625	0.558919489383698	0.1680374
NOTE	120	103.67276763916	0.206536754965782	0
NOTE	121	104.352577209473	0.784512341022491	0
NOTE	122	105.000999450684	0.764052987098694	0.3000000
NOTE	123	104.558784484863	0.211900919675827	0
NOTE	124	106.305595397949	0.140043884515762	0
NOTE	125	106.421726226807	0.239143714308739	0
NOTE	126	106.537857055664	0.338243544101715	0
NOTE	127	106.67204284668	0.827988386154175	0
