VERSION 2
BPM 360
PAGE_SHIFT 0
PAGE_SIZE 0.666666666666667
NOTE	0	0.751324834962432	0.163220494863925	0.4368523
NOTE	1	0.751324834962432	0.873702108860016	0.4247527
NOTE	2	1.60075128078461	0.538041532039642	0.3992487
NOTE	3	2.50545656681061	0.197905480861664	0
NOTE	4	3.11826801300049	0.659998178482056	0
NOTE	5	3.96650838851929	0.237065851688385	0
NOTE	6	4.19078731536865	0.741675615310669	0
NOTE	7	4.84140014648438	0.272869616746902	0.3494657
NOTE	8	4.85081100463867	0.747269868850708	0.3400548
NOTE	9	3.56049847602844	0.158745035529137	0
NOTE	10	3.56049847602844	0.868107736110687	0
NOTE	11	4.41126918792725	0.121822390522932	0
NOTE	12	4.41126918792725	0.899436056613922	0
NOTE	13	2.76200103759766	0.761815249919891	0
NOTE	14	3.3548047542572	0.343358367681503	0
NOTE	15	5.9032423098882	0.187835663557053	0
NOTE	16	6.16666682561239	0.720417082309723	0
NOTE	17	6.52293395996094	0.152031941968382	0
NOTE	18	6.52293395996094	0.856919050216675	0
NOTE	19	6.72839117050171	0.417203724384308	0
NOTE	20	7.001305103302	0.681256711483002	0
NOTE	21	7.41799167792002	0.206856429576874	0
NOTE	22	7.65595102310181	0.872583270072937	0
NOTE	23	7.93693161010742	0.156507313251495	0
NOTE	24	7.93693161010742	0.872583270072937	0
NOTE	25	8.27817344665527	0.253848875314759	0.3884932
NOTE	26	8.27817344665527	0.743913352489471	0.3884932
NOTE	27	8.68813800811768	0.515664160251617	0
NOTE	28	8.90861988067627	0.515664160251617	0
NOTE	29	9.11431407928467	0.515664160251617	0
NOTE	30	9.34665966033936	0.278463989496231	0.4503355
NOTE	31	9.34531527757645	0.677900075912476	0
NOTE	32	9.65318393707275	0.874820947647095	0
NOTE	33	9.98390704345427	0.633145332336426	0
NOTE	34	10.2016210616118	0.111752606928349	0
NOTE	35	10.5081453323364	0.474265873432159	0
NOTE	36	11.0604600906372	0.23147152364254	0
NOTE	37	11.0604600906372	0.797618985176086	0
NOTE	38	10.2016210616118	0.886009606230775	0
NOTE	39	10.8386325836182	0.71817934513092	0
NOTE	40	11.2664575576782	0.176646939470382	0
NOTE	41	11.2664575576782	0.863632202148438	0
NOTE	42	11.653263092041	0.388113111257553	0.3467369
NOTE	43	11.653263092041	0.655522644519806	0.3467369
NOTE	44	12.7674579620361	0.386994272470474	0
NOTE	45	13.098180770874	0.604054808616638	0
NOTE	46	13.3294191360474	0.312030047178268	0
NOTE	47	13.5644521713257	0.87482100725174	0
NOTE	48	13.8427448272705	0.224758204739828	0
NOTE	49	13.8427448272705	0.806569993495941	0
NOTE	50	14.1841440200806	0.60741138458252	0
NOTE	51	14.4839458465576	0.418322563171387	0
NOTE	52	14.8171224594116	0.238184720277786	0
NOTE	53	14.8171224594116	0.795381247997284	0
NOTE	54	15.1236457824707	0.244897931814194	0.2000000
NOTE	55	15.1236457824707	0.802094459533691	0.2000000
NOTE	56	16.1988544464111	0.141962021589279	0
NOTE	57	16.4045448303223	0.56713205575943	0
NOTE	58	16.6183071136475	0.900554955005646	0
NOTE	59	16.8145141601563	0.253848969936371	0.2000000
NOTE	60	16.8145141601563	0.76740962266922	0.2000000
NOTE	61	17.4582443237305	0.186716794967651	0
NOTE	62	17.4582443237305	0.8390172123909	0
NOTE	63	17.6720066070557	0.186716794967651	0
NOTE	64	17.6720066070557	0.8390172123909	0
NOTE	65	17.9059314727783	0.174409195780754	0
NOTE	66	18.126335144043	0.889366269111633	0
NOTE	67	18.3427829742432	0.146437391242248	0
NOTE	68	18.3427829742432	0.873702049255371	0
NOTE	69	18.782169342041	0.800975680351257	0
NOTE	70	18.9784507751465	0.343358367681503	0
NOTE	71	19.1962451934814	0.257205456495285	0
NOTE	72	19.1962451934814	0.811045467853546	0
NOTE	73	19.6156195203463	0.783073723316193	0
NOTE	74	19.8320693969727	0.182241320610046	0
NOTE	75	20.0496234893799	0.755102038383484	0
NOTE	76	20.4636993546396	0.0904940601847777	0.2000000
NOTE	77	20.4636993546396	0.910624802112579	0.2000000
NOTE	78	20.2795181274414	0.431748986244202	0
NOTE	79	21.3762359619141	0.23147152364254	0
NOTE	80	21.5335311889648	0.883771955966949	0
NOTE	81	21.7714920043945	0.164339348673821	0
NOTE	82	21.7714920043945	0.859156886561342	0
NOTE	83	22.1975898742676	0.577201843261719	0
NOTE	84	22.4167251586914	0.124060176312923	0
NOTE	85	22.6331768035889	0.314267784357071	0
NOTE	86	22.6331768035889	0.79873788356781	0
