VERSION 2
BPM 240
PAGE_SHIFT 0
PAGE_SIZE 1
NOTE	0	0.393873393535614	0.260862112045288	0
NOTE	1	0.629493713378906	0.747640490531921	0
NOTE	2	0.87469208240509	0.255547940731049	0
NOTE	3	1.13871717453003	0.679619014263153	0
NOTE	4	1.39349365234375	0.396904975175858	0.3000000
NOTE	5	2.401535987854	0.760394513607025	0
NOTE	6	2.63332486152649	0.255547940731049	0
NOTE	7	2.89384818077087	0.75933164358139	0
NOTE	8	3.15021085739136	0.35014021396637	0
NOTE	9	3.39732480049133	0.6530482172966	0
NOTE	10	3.64252328872681	0.351203054189682	0
NOTE	11	3.89921522140503	0.66048800945282	0
NOTE	12	4.15059089660645	0.247045248746872	0
NOTE	13	4.39387369155884	0.748703360557556	0
NOTE	14	4.64098739624023	0.24598240852356	0
NOTE	15	4.8766074180603	0.743389189243317	0
NOTE	16	5.14063262939453	0.334197729825974	0
NOTE	17	5.41073417663574	0.627540171146393	0.3000000
NOTE	18	6.15059089660645	0.254485130310059	0
NOTE	19	6.39962005615234	0.748703300952911	0
NOTE	20	6.63140964508057	0.255547910928726	0
NOTE	21	6.90342628955841	0.75720602273941	0
NOTE	22	7.1463794708252	0.340686154895167	0
NOTE	23	7.39732503890991	0.637105703353882	0
NOTE	24	7.63869190216064	0.338449015575293	0
NOTE	25	7.90113067626953	0.616971512204998	0
NOTE	26	8.16016864776611	0.24385678768158	0
NOTE	27	8.40536689758301	0.748703300952911	0
NOTE	28	8.65822792053223	0.250233769416809	0
NOTE	29	8.89193248748779	0.747640490531921	0
NOTE	30	9.15021133422852	0.316129475831985	0
NOTE	31	9.40498733520508	0.621163129806519	0.3000000
NOTE	32	10.3823795318604	0.259799271821976	0
NOTE	33	10.6352405548096	0.751891851425171	0
NOTE	34	10.8995952606201	0.250233769416809	0
NOTE	35	11.1444644927979	0.672179222106934	0
NOTE	36	11.3839149475098	0.353328704833984	0
NOTE	37	11.6367769241333	0.672179222106934	0
NOTE	38	11.8723964691162	0.354391515254974	0
NOTE	39	12.1563367843628	0.754017531871796	0
NOTE	40	12.3900423049927	0.250233739614487	0
NOTE	41	12.6409873962402	0.749766170978546	0
NOTE	42	12.9015102386475	0.24385678768158	0
NOTE	43	13.1559581756592	0.65836238861084	0
NOTE	44	13.4011564254761	0.370334088802338	0.3000000
NOTE	45	14.3996200561523	0.747640550136566	0
NOTE	46	14.6563119888306	0.249170929193497	0
NOTE	47	14.8900175094604	0.746577620506287	0
NOTE	48	15.1866073608398	0.331009179353714	0
NOTE	49	15.4298896789551	0.639231383800507	0
NOTE	50	15.688497543335	0.336323410272598	0
NOTE	51	15.9547681808472	0.629665851593018	0
NOTE	52	16.2406234741211	0.255547970533371	0
NOTE	53	16.524133682251	0.75614321231842	0
NOTE	54	16.7808265686035	0.253422230482101	0
NOTE	55	17.0410194396973	0.64773405490938	0
NOTE	56	17.3034610748291	0.367145568132401	0
NOTE	57	17.5544052124023	0.636242321281779	0.3000000
NOTE	58	18.541374206543	0.249170929193497	0
NOTE	59	18.7942371368408	0.755080342292786	0
NOTE	60	19.0659236907959	0.370334088802338	0
NOTE	61	19.3456020355225	0.630728662014008	0.2310219
NOTE	62	19.8130130767822	0.387339502573013	0
NOTE	63	20.0701351165771	0.759331703186035	0
NOTE	64	20.2961769104004	0.260862112045288	0
NOTE	65	20.5566997528076	0.750829041004181	0
NOTE	66	20.7904052734375	0.255547970533371	0
NOTE	67	21.0640087127686	0.657299518585205	0
NOTE	68	21.3187847137451	0.40009343624115	0
NOTE	69	21.5620670318604	0.65942519903183	0.3000000
NOTE	70	22.2961769104004	0.249170929193497	0
NOTE	71	22.5624485015869	0.744451999664307	0
NOTE	72	22.8076457977295	0.245982468128204	0
NOTE	73	23.0601768493652	0.671116352081299	0
NOTE	74	23.3111228942871	0.389465153217316	0
NOTE	75	23.5544052124023	0.670053601264954	0
NOTE	76	23.8091812133789	0.389465093612671	0
NOTE	77	24.0624732971191	0.752954661846161	0
NOTE	78	24.3172473907471	0.256610810756683	0
NOTE	79	24.5509548187256	0.749766170978546	0
NOTE	80	24.7980670928955	0.245982468128204	0
NOTE	81	25.0525131225586	0.670053601264954	0
NOTE	82	25.2977123260498	0.387339442968369	0
NOTE	83	25.535249710083	0.671116411685944	0
NOTE	84	25.7842788696289	0.375648260116577	0.2444556
NOTE	85	26.2808513641357	0.754017531871796	0
NOTE	86	26.5317974090576	0.250233769416809	0
