VERSION 2
BPM 240
PAGE_SHIFT 0
PAGE_SIZE 1
NOTE	0	0.799348056316376	0.217053160071373	0
NOTE	1	1.16310799121857	0.763273596763611	0
NOTE	2	1.51560425758362	0.333935081958771	0
NOTE	3	1.89104402065277	0.668379366397858	0
NOTE	4	2.13189959526062	0.227468401193619	0
NOTE	5	3.00099992752075	0.269129276275635	0.3000000
NOTE	6	2.48022437095642	0.720455467700958	0.3000000
NOTE	7	3.70749568939209	0.778317809104919	0
NOTE	8	4.07975482940674	0.35129377245903	0
NOTE	9	4.43016624450684	0.656806945800781	0
NOTE	10	4.79517650604248	0.329306125640869	0
NOTE	11	5.06924772262573	0.703096807003021	0
NOTE	12	5.42383003234863	0.234411835670471	0
NOTE	13	5.74295377731323	0.725084483623505	0.2570462
NOTE	14	6.61997127532959	0.210109695792198	0
NOTE	15	7.00099992752075	0.738971412181854	0
NOTE	16	7.36334228515625	0.34550753235817	0
NOTE	17	7.74086809158325	0.67185115814209	0
NOTE	18	7.99691438674927	0.336249619722366	0
NOTE	19	8.32587623596191	0.765588104724884	0
NOTE	20	8.69714546203613	0.309632897377014	0.2757399
NOTE	21	9.55940532684326	0.75170111656189	0
NOTE	22	9.77018642425537	0.242512628436089	0
NOTE	23	9.88687324523926	0.326991736888886	0
NOTE	24	9.98687267303467	0.392954677343369	0
NOTE	25	10.3112764358521	0.668379366397858	0
NOTE	26	10.6575145721436	0.210109695792198	0
NOTE	27	11.0379610061646	0.715826511383057	0
NOTE	28	11.3904571533203	0.358237266540527	0
NOTE	29	11.7200102806091	0.677637338638306	0.2799897
NOTE	30	12.4781379699707	0.245984330773354	0
NOTE	31	12.8660936355591	0.767902612686157	0
NOTE	32	13.2152519226074	0.35476553440094	0
NOTE	33	13.5927772521973	0.662593185901642	0
NOTE	34	13.8284711837769	0.360551744699478	0
NOTE	35	14.1798725128174	0.741285920143127	0.3000000
NOTE	36	14.6241416931152	0.265657514333725	0.3000000
NOTE	37	15.4321727752686	0.754015684127808	0
NOTE	38	15.7804975509644	0.259871333837509	0
NOTE	39	16.1611003875732	0.674165606498718	0
NOTE	40	16.4885673522949	0.330463349819183	0
NOTE	41	16.7680606842041	0.669536590576172	0
NOTE	42	17.127649307251	0.225153878331184	0
NOTE	43	17.4926605224609	0.712354779243469	0.3000000
NOTE	44	18.3237895965576	0.336249589920044	0
NOTE	45	18.7013168334961	0.669536650180817	0
NOTE	46	19.0796775817871	0.241355389356613	0
NOTE	47	19.4342594146729	0.75748735666275	0
NOTE	48	19.7012367248535	0.237883538007736	0
NOTE	49	20.0588970184326	0.634819269180298	0
NOTE	50	20.417652130127	0.435772806406021	0.3000000
NOTE	51	21.2778263092041	0.703096747398376	0
NOTE	52	21.4927787780762	0.261028587818146	0
NOTE	53	21.6011199951172	0.367543458938599	0
NOTE	54	21.7136363983154	0.469332993030548	0
NOTE	55	22.0359535217285	0.710040271282196	0
NOTE	56	22.3675918579102	0.292274236679077	0
NOTE	57	22.7367744445801	0.710040271282196	0
NOTE	58	23.1401653289795	0.32814884185791	0
NOTE	59	23.4801464080811	0.605888068675995	0.3000000
NOTE	60	24.3196194469929	0.383696705102921	0.3000000
NOTE	61	25.329970061779	0.605888068675995	0.3000000
NOTE	62	26.3488203287125	0.396426439285278	0.3000000
NOTE	63	27.1902230679989	0.617460489273071	0.3000000
NOTE	64	28.1279354095459	0.400000005960464	0.5347659
NOTE	65	29.3195419311523	0.596630096435547	0.5137914
NOTE	66	31.0009994506836	0.365180730819702	0.4990005
NOTE	67	32.2320175170898	0.619774997234344	0.6013159
NOTE	68	34.0009994506836	0.383696705102921	0.6656672
NOTE	69	35.1693649291992	0.622089505195618	0.4973018
NOTE	70	36.5928535461426	0.387168437242508	0.4071465
NOTE	71	38.1318969726563	0.624404013156891	0.7014364
NOTE	72	39.5260314941406	0.426514834165573	0.4739685
NOTE	73	41.0009994506836	0.587372124195099	0.8323339
NOTE	74	42.4593696594238	0.37443870306015	0.5406303
NOTE	75	44.0009994506836	0.613988757133484	0.6656672
NOTE	76	45.4175720214844	0.392954647541046	0.5824280
NOTE	77	47.0009994506836	0.60588800907135	0.6656672
NOTE	78	48.3196182250977	0.405684381723404	0.6803818
NOTE	79	51.2715682983398	0.67763739824295	0
NOTE	80	51.6428375244141	0.33162060379982	0
NOTE	81	52.0009994506836	0.620932221412659	0.3323339
NOTE	82	52.7388572692871	0.351293742656708	0
NOTE	83	53.128231048584	0.67879456281662	0
NOTE	84	53.4592895507813	0.508679389953613	0.3000000
NOTE	85	54.2028160095215	0.257556796073914	0
NOTE	86	54.5657410621643	0.743600428104401	0
NOTE	87	55.0009994506836	0.332777857780457	0.3000000
NOTE	88	55.6428375244141	0.750543892383575	0
NOTE	89	56.0547256469727	0.278387248516083	0
NOTE	90	56.3988761901855	0.514465570449829	0.4344572
NOTE	91	57.123477935791	0.243669837713242	0
NOTE	92	57.4926605224609	0.781789600849152	0
NOTE	93	57.7389030456543	0.250613331794739	0
NOTE	94	57.9369316101074	0.419571369886398	0
NOTE	95	58.5824279785156	0.75170111656189	0
NOTE	96	58.9411811828613	0.248298913240433	0
NOTE	97	59.2110824584961	0.509836554527283	0.4555842
NOTE	98	60.0609817504883	0.330463349819183	0
NOTE	99	60.4322509765625	0.686895310878754	0
NOTE	100	60.7972623109818	0.316576331853867	0
NOTE	101	61.1964797973633	0.769059836864471	0
NOTE	102	61.3946304321289	0.508679330348969	0.3000000
NOTE	103	62.2633056640625	0.320048153400421	0
NOTE	104	62.6199684143066	0.79683381319046	0
NOTE	105	62.8453521728516	0.321205377578735	0
NOTE	106	62.9870681762695	0.542239427566528	0
NOTE	107	63.3404006958008	0.626718521118164	0
NOTE	108	63.6386642456055	0.357080042362213	0.3000000
NOTE	109	64.4510269165039	0.714669287204742	0
NOTE	110	64.7889175415039	0.332777857780457	0
NOTE	111	65.1193084716797	0.663750410079956	0.3806915
NOTE	112	66.0009994506836	0.418414086103439	0.3000000
NOTE	113	66.6387405395508	0.65912139415741	0
NOTE	114	67.0318145751953	0.256399542093277	0
NOTE	115	67.2632293701172	0.468175709247589	0
NOTE	116	67.6928939819336	0.704254031181335	0
NOTE	117	68.1068725585938	0.295745968818665	0
NOTE	118	68.4572842419147	0.737814192625976	0
NOTE	119	68.7283924221992	0.261028558015823	0
NOTE	120	68.9004211425781	0.492398291826248	0
NOTE	121	69.1923141479492	0.755172848701477	0
NOTE	122	69.5531463623047	0.242512583732605	0
NOTE	123	69.9118957519531	0.757487416267395	0
NOTE	124	70.2194976806641	0.337406843900681	0
NOTE	125	71.0025024414063	0.38716846704483	0.3000000
NOTE	126	70.5532302856445	0.646391689777374	0.3000000
NOTE	127	71.7554702758789	0.684580862522125	0
NOTE	128	72.1318969726563	0.248298823833466	0
NOTE	129	72.4969100952148	0.745914936065674	0
NOTE	130	72.8348007202148	0.256399512290955	0
NOTE	131	73.1047058105469	0.660278618335724	0
NOTE	132	73.4718028903008	0.332777857780457	0
NOTE	133	73.8243026733398	0.667222142219543	0
NOTE	134	74.3279647827148	0.252927780151367	0
NOTE	135	74.5533447265625	0.749386668205261	0
NOTE	136	74.7555389404297	0.582743167877197	0
NOTE	137	75.0650764405727	0.326991587877274	0
NOTE	138	75.4175720214844	0.66490763425827	0
NOTE	139	75.7784118652344	0.332777827978134	0
NOTE	140	76.0338668823242	0.73781418800354	0
NOTE	141	76.3948287963867	0.233254596590996	0
NOTE	142	76.5386276245117	0.407998859882355	0
NOTE	143	76.816032409668	0.727398991584778	0
NOTE	144	77.2361068725586	0.249456137418747	0
NOTE	145	77.4823532104492	0.785261332988739	0
NOTE	146	77.61572265625	0.570013403892517	0
NOTE	147	77.9849090576172	0.251770585775375	0
NOTE	148	78.3425598144531	0.704254031181335	0
NOTE	149	78.7367782592773	0.332777827978134	0
NOTE	150	79.0775909423828	0.749386668205261	0
NOTE	151	79.4446868896484	0.241355314850807	0
NOTE	152	79.79092669487	0.759801864624023	0
NOTE	153	80.2215881347656	0.291116952896118	0
NOTE	154	80.4198532104492	0.762116312980652	0
NOTE	155	80.5719985961914	0.59894460439682	0
NOTE	156	80.8973770141602	0.298060446977615	0
NOTE	157	81.1422500610352	0.743600428104401	0.5285899
NOTE	158	82.0234375	0.33162060379982	0
NOTE	159	82.3738479614258	0.66490763425827	0
NOTE	160	82.6345672607422	0.332777857780457	0.2861688
NOTE	161	83.4592895507813	0.75170111656189	0
NOTE	162	83.8409805297852	0.244827061891556	0
NOTE	163	84.1798724234104	0.751701176166534	0
NOTE	164	84.5302828550339	0.25292780995369	0
NOTE	165	84.7910079956055	0.500578641891479	0
NOTE	166	85.1797943115234	0.249458983540535	0
NOTE	167	85.1797943115234	0.757490217685699	0
NOTE	168	85.5281143188477	0.255242317914963	0.4718857
NOTE	169	85.5281143188477	0.74475771188736	0.4718857
NOTE	170	86.3905334472656	0.399898082017899	0
NOTE	171	86.7451171875	0.637133717536926	0
NOTE	172	87.0009994506836	0.257556761172992	0.3000000
NOTE	173	87.0009994506836	0.744757652282715	0.3000000
NOTE	174	87.8472442626953	0.361708998680115	0
NOTE	175	88.2215805053711	0.673008382320404	0
NOTE	176	88.5219421386719	0.504050374031067	0.4780579
NOTE	177	89.3299713134766	0.291116952896118	0.3000000
NOTE	178	90.4426727294922	0.391797304153442	0
NOTE	179	90.0735015869141	0.708883047103882	0
NOTE	180	90.6575164794922	0.706568539142609	0.3000000
NOTE	181	91.2781295776367	0.209613859653473	0
NOTE	182	91.5573197603226	0.789890257932379	0
NOTE	183	91.880615234375	0.232868931210211	0
NOTE	184	92.240364074707	0.666064918041229	0
NOTE	185	92.5928573608398	0.339721262454987	0
NOTE	186	92.9682959318161	0.667222201824188	0
NOTE	187	93.329963684082	0.234143773532886	0
NOTE	188	93.5906921625137	0.808406293392181	0
NOTE	189	93.9327545166016	0.230940163135529	0
NOTE	190	94.2758178710938	0.704254031181335	0.5575155
NOTE	191	95.0589294433594	0.235569134354591	0
NOTE	192	95.2027359008789	0.425357550382614	0
NOTE	193	95.5364608764648	0.670693874359131	0
NOTE	194	95.9014739990234	0.337406814098358	0
NOTE	195	96.2966766357422	0.745914876461029	0
NOTE	196	96.5156824588776	0.252927869558334	0
NOTE	197	96.8994653820992	0.749386608600616	0
NOTE	198	97.2486190795898	0.325834333896637	0
NOTE	199	97.7241821289063	0.671851098537445	0
NOTE	200	98.0009994506836	0.232097387313843	0
NOTE	201	98.1610946655273	0.465861231088638	0
NOTE	202	98.4656219482422	0.785261273384094	0
NOTE	203	98.8160400390625	0.232097387313843	0
NOTE	204	99.1881332397461	0.677637338638306	0
NOTE	205	99.4321670532227	0.335092335939407	0
NOTE	206	99.8013610839844	0.65912139415741	0
NOTE	207	100.000999450684	0.266814768314362	0
NOTE	208	100.186134338379	0.447345286607742	0
NOTE	209	100.651260375977	0.771374344825745	0
NOTE	210	100.90364074707	0.229782909154892	0
NOTE	211	101.040046691895	0.66490763425827	0
NOTE	212	101.380027770996	0.340878546237946	0
NOTE	213	101.759640038013	0.660278677940369	0
NOTE	214	102.127723693848	0.307318449020386	0
NOTE	215	102.486488342285	0.715826511383057	0.3468450
NOTE	216	103.219421386719	0.337406784296036	0
NOTE	217	103.621978759766	0.667222082614899	0
NOTE	218	103.941101074219	0.332777738571167	0
NOTE	219	104.332138061523	0.779475033283234	0
NOTE	220	104.676292419434	0.234411925077438	0
NOTE	221	104.932837724686	0.328148871660233	0
NOTE	222	105.092193603516	0.485534399747849	0
NOTE	223	105.317459106445	0.528352499008179	0
NOTE	224	105.517692565918	0.542239546775818	0
